what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1375666502259
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375666504647
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375666785930
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375666804886
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375668439371
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375668443810
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375668784152
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375668792115
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375668799033
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375668838348
